0.346433878,0.665152013,0.5803473,0.623809636,0.861669838,0.759972155,0.782019794,0.304880202,0.656519592,0.575936913,0.510505259,0.80945909,0.726640403,0.736631811,0.26932773,0.715451717,0.58033812,0.397200525,0.758399606,0.722482502,0.732145071
0.304880202,0.656519592,0.575936913,0.510505259,0.80945909,0.726640403,0.736631811,0.26932773,0.715451717,0.58033812,0.397200525,0.758399606,0.722482502,0.732145071,0.271867245,0.713152111,0.578700542,0.35800761,0.73578155,0.734137654,0.75395906
0.26932773,0.715451717,0.58033812,0.397200525,0.758399606,0.722482502,0.732145071,0.271867245,0.713152111,0.578700542,0.35800761,0.73578155,0.734137654,0.75395906,0.274406761,0.663512826,0.574167013,0.361210227,0.713163555,0.73304069,0.741868377
0.271867245,0.713152111,0.578700542,0.35800761,0.73578155,0.734137654,0.75395906,0.274406761,0.663512826,0.574167013,0.361210227,0.713163555,0.73304069,0.741868377,0.276946247,0.689564824,0.573807538,0.364413142,0.696602821,0.76984024,0.777977407
0.274406761,0.663512826,0.574167013,0.361210227,0.713163555,0.73304069,0.741868377,0.276946247,0.689564824,0.573807538,0.364413142,0.696602821,0.76984024,0.777977407,0.279485762,0.669326723,0.581861675,0.379245996,0.703448713,0.793488562,0.766429901
0.276946247,0.689564824,0.573807538,0.364413142,0.696602821,0.76984024,0.777977407,0.279485762,0.669326723,0.581861675,0.379245996,0.703448713,0.793488562,0.766429901,0.282025278,0.659573972,0.555834949,0.420860499,0.710294545,0.786585927,0.785748005
0.279485762,0.669326723,0.581861675,0.379245996,0.703448713,0.793488562,0.766429901,0.282025278,0.659573972,0.555834949,0.420860499,0.710294545,0.786585927,0.785748005,0.284564793,0.696469545,0.548802912,0.462474972,0.717141747,0.781664371,0.796960473
0.282025278,0.659573972,0.555834949,0.420860499,0.710294545,0.786585927,0.785748005,0.284564793,0.696469545,0.548802912,0.462474972,0.717141747,0.781664371,0.796960473,0.287103653,0.684022129,0.570829809,0.504089773,0.723987639,0.814464092,0.808756113
0.284564793,0.696469545,0.548802912,0.462474972,0.717141747,0.781664371,0.796960473,0.287103653,0.684022129,0.570829809,0.504089773,0.723987639,0.814464092,0.808756113,0.289643168,0.661696672,0.580877185,0.545704246,0.730833471,0.808073163,0.802554548
0.287103653,0.684022129,0.570829809,0.504089773,0.723987639,0.814464092,0.808756113,0.289643168,0.661696672,0.580877185,0.545704246,0.730833471,0.808073163,0.802554548,0.292182684,0.663571775,0.576069295,0.563033819,0.737680674,0.803927839,0.798052192
0.289643168,0.661696672,0.580877185,0.545704246,0.730833471,0.808073163,0.802554548,0.292182684,0.663571775,0.576069295,0.563033819,0.737680674,0.803927839,0.798052192,0.29472217,0.687595427,0.578189492,0.552916765,0.739192009,0.754446566,0.776967227
0.292182684,0.663571775,0.576069295,0.563033819,0.737680674,0.803927839,0.798052192,0.29472217,0.687595427,0.578189492,0.552916765,0.739192009,0.754446566,0.776967227,0.297261685,0.67023474,0.58371675,0.542799711,0.718877852,0.729809225,0.739589393
0.29472217,0.687595427,0.578189492,0.552916765,0.739192009,0.754446566,0.776967227,0.297261685,0.67023474,0.58371675,0.542799711,0.718877852,0.729809225,0.739589393,0.299801201,0.657875776,0.578804553,0.532682955,0.668725193,0.706304848,0.704344749
0.297261685,0.67023474,0.58371675,0.542799711,0.718877852,0.729809225,0.739589393,0.299801201,0.657875776,0.578804553,0.532682955,0.668725193,0.706304848,0.704344749,0.302340686,0.697548628,0.574744463,0.522565901,0.670716286,0.759257019,0.752672911
0.299801201,0.657875776,0.578804553,0.532682955,0.668725193,0.706304848,0.704344749,0.302340686,0.697548628,0.574744463,0.522565901,0.670716286,0.759257019,0.752672911,0.304879576,0.664904356,0.572349966,0.512448847,0.680345714,0.756462157,0.742475867
0.302340686,0.697548628,0.574744463,0.522565901,0.670716286,0.759257019,0.752672911,0.304879576,0.664904356,0.572349966,0.512448847,0.680345714,0.756462157,0.742475867,0.307419091,0.652451038,0.57451731,0.527504683,0.689975142,0.790796995,0.774950385
0.304879576,0.664904356,0.572349966,0.512448847,0.680345714,0.756462157,0.742475867,0.307419091,0.652451038,0.57451731,0.527504683,0.689975142,0.790796995,0.774950385,0.309958577,0.670731544,0.581019104,0.532828569,0.699604571,0.797590077,0.783232987
0.307419091,0.652451038,0.57451731,0.527504683,0.689975142,0.790796995,0.774950385,0.309958577,0.670731544,0.581019104,0.532828569,0.699604571,0.797590077,0.783232987,0.312498093,0.662298143,0.599455953,0.470398664,0.709233999,0.775168598,0.774823666
0.309958577,0.670731544,0.581019104,0.532828569,0.699604571,0.797590077,0.783232987,0.312498093,0.662298143,0.599455953,0.470398664,0.709233999,0.775168598,0.774823666,0.270450264,0.680885255,0.598301053,0.462220818,0.718863368,0.804815114,0.78605175
0.312498093,0.662298143,0.599455953,0.470398664,0.709233999,0.775168598,0.774823666,0.270450264,0.680885255,0.598301053,0.462220818,0.718863368,0.804815114,0.78605175,0.275298417,0.67342031,0.605796576,0.467371464,0.728491485,0.776650548,0.791920066
0.270450264,0.680885255,0.598301053,0.462220818,0.718863368,0.804815114,0.78605175,0.275298417,0.67342031,0.605796576,0.467371464,0.728491485,0.776650548,0.791920066,0.276433021,0.680731952,0.585060418,0.472522408,0.738120914,0.775182724,0.783989787
0.275298417,0.67342031,0.605796576,0.467371464,0.728491485,0.776650548,0.791920066,0.276433021,0.680731952,0.585060418,0.472522408,0.738120914,0.775182724,0.783989787,0.275444061,0.67547524,0.59950316,0.477673084,0.736303329,0.7719841,0.76818645
0.276433021,0.680731952,0.585060418,0.472522408,0.738120914,0.775182724,0.783989787,0.275444061,0.67547524,0.59950316,0.477673084,0.736303329,0.7719841,0.76818645,0.274454445,0.679458261,0.600146532,0.482823759,0.724688113,0.756180465,0.777656257
0.275444061,0.67547524,0.59950316,0.477673084,0.736303329,0.7719841,0.76818645,0.274454445,0.679458261,0.600146532,0.482823759,0.724688113,0.756180465,0.777656257,0.273464859,0.67733556,0.602304339,0.487974405,0.713074148,0.757124066,0.755042136
0.274454445,0.679458261,0.600146532,0.482823759,0.724688113,0.756180465,0.777656257,0.273464859,0.67733556,0.602304339,0.487974405,0.713074148,0.757124066,0.755042136,0.272475868,0.669196963,0.60693264,0.493125081,0.706058741,0.772283018,0.758017063
0.273464859,0.67733556,0.602304339,0.487974405,0.713074148,0.757124066,0.755042136,0.272475868,0.669196963,0.60693264,0.493125081,0.706058741,0.772283018,0.758017063,0.271486282,0.657793224,0.600563228,0.498275727,0.706802607,0.757862687,0.741179287
0.272475868,0.669196963,0.60693264,0.493125081,0.706058741,0.772283018,0.758017063,0.271486282,0.657793224,0.600563228,0.498275727,0.706802607,0.757862687,0.741179287,0.270496666,0.687394917,0.596503198,0.503426671,0.707545161,0.756047428,0.767181456
0.271486282,0.657793224,0.600563228,0.498275727,0.706802607,0.757862687,0.741179287,0.270496666,0.687394917,0.596503198,0.503426671,0.707545161,0.756047428,0.767181456,0.26950708,0.658076286,0.599332809,0.508577347,0.713188529,0.787358999,0.778333187
0.270496666,0.687394917,0.596503198,0.503426671,0.707545161,0.756047428,0.767181456,0.26950708,0.658076286,0.599332809,0.508577347,0.713188529,0.787358999,0.778333187,0.279548734,0.680366337,0.602417946,0.516690552,0.727098405,0.767237842,0.77216804
0.26950708,0.658076286,0.599332809,0.508577347,0.713188529,0.787358999,0.778333187,0.279548734,0.680366337,0.602417946,0.516690552,0.727098405,0.767237842,0.77216804,0.302057058,0.686534047,0.605635822,0.528151691,0.74100697,0.807944834,0.805784643
0.279548734,0.680366337,0.602417946,0.516690552,0.727098405,0.767237842,0.77216804,0.302057058,0.686534047,0.605635822,0.528151691,0.74100697,0.807944834,0.805784643,0.315452904,0.657215357,0.597481906,0.539613128,0.754915595,0.833848178,0.818356156
0.302057058,0.686534047,0.605635822,0.528151691,0.74100697,0.807944834,0.805784643,0.315452904,0.657215357,0.597481906,0.539613128,0.754915595,0.833848178,0.818356156,0.284980714,0.655717671,0.601651371,0.551074266,0.761651039,0.801690042,0.809420884
0.315452904,0.657215357,0.597481906,0.539613128,0.754915595,0.833848178,0.818356156,0.284980714,0.655717671,0.601651371,0.551074266,0.761651039,0.801690042,0.809420884,0.303524256,0.659420669,0.611182272,0.558435738,0.740661323,0.766195655,0.783738077
0.284980714,0.655717671,0.601651371,0.551074266,0.761651039,0.801690042,0.809420884,0.303524256,0.659420669,0.611182272,0.558435738,0.740661323,0.766195655,0.783738077,0.278312355,0.662993908,0.639754653,0.539776385,0.719671667,0.758491755,0.769708633
0.303524256,0.659420669,0.611182272,0.558435738,0.740661323,0.766195655,0.783738077,0.278312355,0.662993908,0.639754653,0.539776385,0.719671667,0.758491755,0.769708633,0.28027758,0.660434842,0.615033984,0.521117091,0.7039271,0.711243629,0.754125714
0.278312355,0.662993908,0.639754653,0.539776385,0.719671667,0.758491755,0.769708633,0.28027758,0.660434842,0.615033984,0.521117091,0.7039271,0.711243629,0.754125714,0.282242149,0.654066682,0.54574579,0.502457798,0.708457232,0.722884655,0.748437881
0.28027758,0.660434842,0.615033984,0.521117091,0.7039271,0.711243629,0.754125714,0.282242149,0.654066682,0.54574579,0.502457798,0.708457232,0.722884655,0.748437881,0.284207344,0.652250588,0.534398139,0.483798474,0.712987423,0.791196048,0.777977407
0.282242149,0.654066682,0.54574579,0.502457798,0.708457232,0.722884655,0.748437881,0.284207344,0.652250588,0.534398139,0.483798474,0.712987423,0.791196048,0.777977407,0.286171943,0.683786273,0.528255522,0.465139151,0.717517614,0.800641596,0.815509677
0.284207344,0.652250588,0.534398139,0.483798474,0.712987423,0.791196048,0.777977407,0.286171943,0.683786273,0.528255522,0.465139151,0.717517614,0.800641596,0.815509677,0.288137138,0.651236355,0.544297814,0.446479827,0.722046494,0.796580732,0.784454942
0.286171943,0.683786273,0.528255522,0.465139151,0.717517614,0.800641596,0.815509677,0.288137138,0.651236355,0.544297814,0.446479827,0.722046494,0.796580732,0.784454942,0.290102333,0.672818899,0.352704018,0.427820504,0.725619912,0.793737352,0.790017486
0.288137138,0.651236355,0.544297814,0.446479827,0.722046494,0.796580732,0.784454942,0.290102333,0.672818899,0.352704018,0.427820504,0.725619912,0.793737352,0.790017486,0.292066932,0.658247232,0.53539151,0.40916118,0.710370779,0.758947134,0.773658991
0.290102333,0.672818899,0.352704018,0.427820504,0.725619912,0.793737352,0.790017486,0.292066932,0.658247232,0.53539151,0.40916118,0.710370779,0.758947134,0.773658991,0.294032127,0.692029536,0.562166393,0.390501857,0.71161145,0.758102119,0.776203513
0.292066932,0.658247232,0.53539151,0.40916118,0.710370779,0.758947134,0.773658991,0.294032127,0.692029536,0.562166393,0.390501857,0.71161145,0.758102119,0.776203513,0.295996696,0.654066682,0.491998047,0.371842563,0.704728782,0.779903948,0.759950638
0.294032127,0.692029536,0.562166393,0.390501857,0.71161145,0.758102119,0.776203513,0.295996696,0.654066682,0.491998047,0.371842563,0.704728782,0.779903948,0.759950638,0.29796192,0.674847245,0.430839568,0.35318324,0.697844803,0.730252087,0.725452304
0.295996696,0.654066682,0.491998047,0.371842563,0.704728782,0.779903948,0.759950638,0.29796192,0.674847245,0.430839568,0.35318324,0.697844803,0.730252087,0.725452304,0.29992649,0.643276155,0.368308693,0.346233994,0.694270074,0.752589107,0.723470151
0.29796192,0.674847245,0.430839568,0.35318324,0.697844803,0.730252087,0.725452304,0.29992649,0.643276155,0.368308693,0.346233994,0.694270074,0.752589107,0.723470151,0.300023139,0.652969956,0.26588577,0.35251987,0.696276903,0.70868659,0.728363037
0.29992649,0.643276155,0.368308693,0.346233994,0.694270074,0.752589107,0.723470151,0.300023139,0.652969956,0.26588577,0.35251987,0.696276903,0.70868659,0.728363037,0.295760751,0.664420843,0.259753078,0.358805507,0.728130102,0.747024417,0.769708633
0.300023139,0.652969956,0.26588577,0.35251987,0.696276903,0.70868659,0.728363037,0.295760751,0.664420843,0.259753078,0.358805507,0.728130102,0.747024417,0.769708633,0.291497707,0.691817284,0.238165095,0.365091115,0.733833909,0.744857073,0.769708633
0.295760751,0.664420843,0.259753078,0.358805507,0.728130102,0.747024417,0.769708633,0.291497707,0.691817284,0.238165095,0.365091115,0.733833909,0.744857073,0.769708633,0.28723529,0.668807805,0.271536171,0.371376753,0.739537656,0.747568965,0.745865643
0.291497707,0.691817284,0.238165095,0.365091115,0.733833909,0.744857073,0.769708633,0.28723529,0.668807805,0.271536171,0.371376753,0.739537656,0.747568965,0.745865643,0.282972902,0.695343375,0.327730238,0.377662629,0.740629792,0.745029151,0.752952397
0.28723529,0.668807805,0.271536171,0.371376753,0.739537656,0.747568965,0.745865643,0.282972902,0.695343375,0.327730238,0.377662629,0.740629792,0.745029151,0.752952397,0.278709859,0.680838048,0.362005621,0.383948267,0.733942986,0.748551726,0.768193364
0.282972902,0.695343375,0.327730238,0.377662629,0.740629792,0.745029151,0.752952397,0.278709859,0.680838048,0.362005621,0.383948267,0.733942986,0.748551726,0.768193364,0.274447441,0.662993908,0.365355909,0.390233874,0.727254808,0.71857661,0.713625431
0.278709859,0.680838048,0.362005621,0.383948267,0.733942986,0.748551726,0.768193364,0.274447441,0.662993908,0.365355909,0.390233874,0.727254808,0.71857661,0.713625431,0.270184398,0.674116075,0.38717407,0.396519482,0.718466461,0.714104176,0.726844311
0.274447441,0.662993908,0.365355909,0.390233874,0.727254808,0.71857661,0.713625431,0.270184398,0.674116075,0.38717407,0.396519482,0.718466461,0.714104176,0.726844311,0.26592201,0.684392154,0.342075527,0.40280512,0.7228508,0.739497364,0.74006325
0.270184398,0.674116075,0.38717407,0.396519482,0.718466461,0.714104176,0.726844311,0.26592201,0.684392154,0.342075527,0.40280512,0.7228508,0.739497364,0.74006325,0.261658967,0.648341238,0.394699514,0.409090996,0.729529738,0.73922348,0.753282189
0.26592201,0.684392154,0.342075527,0.40280512,0.7228508,0.739497364,0.74006325,0.261658967,0.648341238,0.394699514,0.409090996,0.729529738,0.73922348,0.753282189,0.257396549,0.675495863,0.387795627,0.415376633,0.718469143,0.746991515,0.732910514
0.261658967,0.648341238,0.394699514,0.409090996,0.729529738,0.73922348,0.753282189,0.257396549,0.675495863,0.387795627,0.415376633,0.718469143,0.746991515,0.732910514,0.253133506,0.656566799,0.357803226,0.421662241,0.708349466,0.720315158,0.706691384
0.257396549,0.675495863,0.387795627,0.415376633,0.718469143,0.746991515,0.732910514,0.253133506,0.656566799,0.357803226,0.421662241,0.708349466,0.720315158,0.706691384,0.248871118,0.663501024,0.353828341,0.427947879,0.701859772,0.731630743,0.73151505
0.253133506,0.656566799,0.357803226,0.421662241,0.708349466,0.720315158,0.706691384,0.248871118,0.663501024,0.353828341,0.427947879,0.701859772,0.731630743,0.73151505,0.244608715,0.665199161,0.320939928,0.434233755,0.695368767,0.729439914,0.745987117
0.248871118,0.663501024,0.353828341,0.427947879,0.701859772,0.731630743,0.73151505,0.244608715,0.665199161,0.320939928,0.434233755,0.695368767,0.729439914,0.745987117,0.240345672,0.675625622,0.25126344,0.440519392,0.693410516,0.735403657,0.716648936
0.244608715,0.665199161,0.320939928,0.434233755,0.695368767,0.729439914,0.745987117,0.240345672,0.675625622,0.25126344,0.440519392,0.693410516,0.735403657,0.716648936,0.237911746,0.690083683,0.237824023,0.446805,0.699094594,0.723699987,0.752086282
0.240345672,0.675625622,0.25126344,0.440519392,0.693410516,0.735403657,0.716648936,0.237911746,0.690083683,0.237824023,0.446805,0.699094594,0.723699987,0.752086282,0.247083351,0.65193218,0.182041615,0.453090608,0.70477742,0.733194053,0.756416798
0.237911746,0.690083683,0.237824023,0.446805,0.699094594,0.723699987,0.752086282,0.247083351,0.65193218,0.182041615,0.453090608,0.70477742,0.733194053,0.756416798,0.256254971,0.671509862,0.19246152,0.459376246,0.709373295,0.721463799,0.765700936
0.247083351,0.65193218,0.182041615,0.453090608,0.70477742,0.733194053,0.756416798,0.256254971,0.671509862,0.19246152,0.459376246,0.709373295,0.721463799,0.765700936,0.265427202,0.661885381,0.143256873,0.465662152,0.709906876,0.755096018,0.755069911
0.256254971,0.671509862,0.19246152,0.459376246,0.709373295,0.721463799,0.765700936,0.265427202,0.661885381,0.143256873,0.465662152,0.709906876,0.755096018,0.755069911,0.274598807,0.681663573,0.151973248,0.471947759,0.72274828,0.740018487,0.749448061
0.265427202,0.661885381,0.143256873,0.465662152,0.709906876,0.755096018,0.755069911,0.274598807,0.681663573,0.151973248,0.471947759,0.72274828,0.740018487,0.749448061,0.283770442,0.665588379,0.149190828,0.478233367,0.723417222,0.772566259,0.759303212
0.274598807,0.681663573,0.151973248,0.471947759,0.72274828,0.740018487,0.749448061,0.283770442,0.665588379,0.149190828,0.478233367,0.723417222,0.772566259,0.759303212,0.292942047,0.665470421,0.157784417,0.481439322,0.724086165,0.763076842,0.781493843
0.283770442,0.665588379,0.149190828,0.478233367,0.723417222,0.772566259,0.759303212,0.292942047,0.665470421,0.157784417,0.481439322,0.724086165,0.763076842,0.781493843,0.289512128,0.684847653,0.159223214,0.482883424,0.72212404,0.763233364,0.773084521
0.292942047,0.665470421,0.157784417,0.481439322,0.724086165,0.763076842,0.781493843,0.289512128,0.684847653,0.159223214,0.482883424,0.72212404,0.763233364,0.773084521,0.285684764,0.688655019,0.184123456,0.484327257,0.718294203,0.742383003,0.759058058
0.289512128,0.684847653,0.159223214,0.482883424,0.72212404,0.763233364,0.773084521,0.285684764,0.688655019,0.184123456,0.484327257,0.718294203,0.742383003,0.759058058,0.281857371,0.684847653,0.200194135,0.485771358,0.717429578,0.748780191,0.770486176
